Y37E11AL.6,SMDDR,47.10000000000001
Y37E11AL.6,SMDVL,47.10000000000001
Y37E11AL.6,SMDVR,47.10000000000001
Y37E11AL.6,URXL,39.337500000000006
Y37E11AL.6,URXR,39.337500000000006
bam-2,ADEL,34.837500000000006
bam-2,ADER,34.837500000000006
bam-2,ADFL,28.481249999999996
bam-2,ADFR,28.481249999999996
bam-2,ADLL,24.956249999999997
bam-2,ADLR,24.956249999999997
bam-2,ASJL,61.7875
bam-2,ASJR,61.7875
bam-2,DVC,35.7375
bam-2,GLRR,12.9375
bam-2,GLRVL,12.9375
bam-2,GLRVR,12.9375
bam-2,IL2DL,41.83125
bam-2,IL2DR,41.83125
bam-2,IL2L,41.83125
bam-2,IL2R,41.83125
bam-2,IL2VL,41.83125
bam-2,IL2VR,41.83125
bam-2,RMED,334.75
bam-2,RMEL,167.375
bam-2,RMER,167.375
bam-2,RMEV,334.75
bam-2,SIADL,8.475000000000001
bam-2,SIADR,8.475000000000001
bam-2,SIAVL,8.475000000000001
bam-2,SIAVR,8.475000000000001
bam-2,SMBDL,35.662499999999994
bam-2,SMBDR,35.662499999999994
bam-2,SMBVL,35.662499999999994
bam-2,SMBVR,35.662499999999994
bam-2,URBL,39.39375
bam-2,URBR,39.39375
bam-2,URXL,43.125
bam-2,URXR,43.125
cam-1,ADEL,201.89999999999998
cam-1,ADER,201.89999999999998
cam-1,ADFL,132.3875
cam-1,ADFR,132.3875
cam-1,ADLL,142.6875
cam-1,ADLR,142.6875
cam-1,AFDL,100.7625
cam-1,AFDR,100.7625
cam-1,AIAL,70.52499999999999
cam-1,AIAR,70.52499999999999
cam-1,AIBL,620.6312499999999
cam-1,AIBR,620.6312499999999
cam-1,AINL,61.875
cam-1,AINR,61.875
cam-1,AIYL,108.81875
cam-1,AIYR,108.81875
cam-1,AIZL,154.875
cam-1,AIZR,154.875
cam-1,ALA,635.6937499999999
cam-1,ASEL,92.68125
cam-1,ASER,92.68125
cam-1,ASGL,82.20625
cam-1,ASGR,82.20625
cam-1,ASHL,360.81875
cam-1,ASHR,360.81875
cam-1,ASIL,36.050000000000004
cam-1,ASIR,36.050000000000004
cam-1,ASJL,222.77499999999998
cam-1,ASJR,222.77499999999998
cam-1,ASKL,26.362499999999997
cam-1,ASKR,26.362499999999997
cam-1,AUAL,518.5
cam-1,AUAR,518.5
cam-1,AVAL,547.1937499999999
cam-1,AVAR,547.1937499999999
cam-1,AVBL,310.4625
cam-1,AVBR,310.4625
cam-1,AVDL,562.09375
cam-1,AVDR,562.09375
cam-1,AVEL,654.98125
cam-1,AVER,654.98125
cam-1,AVHL,384.525
cam-1,AVHR,384.525
cam-1,AVJL,588.05625
cam-1,AVJR,588.05625
cam-1,AVKL,373.49375000000003
cam-1,AVKR,373.49375000000003
cam-1,AVL,826.6125
cam-1,AWAL,125.2
cam-1,AWAR,125.2
cam-1,AWBL,230.33125
cam-1,AWBR,230.33125
cam-1,AWCL,132.54375000000002
cam-1,AWCR,132.54375000000002
cam-1,BAGL,222.9125
cam-1,BAGR,222.9125
cam-1,CEPDL,298.25625
cam-1,CEPDR,298.25625
cam-1,CEPVL,298.25625
cam-1,CEPVR,298.25625
cam-1,DVA,60.506249999999994
cam-1,DVC,466.60624999999993
cam-1,FLPL,70.1625
cam-1,FLPR,70.1625
cam-1,GLRR,424.35
cam-1,GLRVL,424.35
cam-1,GLRVR,424.35
cam-1,IL1DL,650.3187499999999
cam-1,IL1DR,650.3187499999999
cam-1,IL1L,650.3187499999999
cam-1,IL1R,650.3187499999999
cam-1,IL1VL,650.3187499999999
cam-1,IL1VR,650.3187499999999
cam-1,IL2DL,463.19375
cam-1,IL2DR,463.19375
cam-1,IL2L,463.19375
cam-1,IL2R,463.19375
cam-1,IL2VL,463.19375
cam-1,IL2VR,463.19375
cam-1,OLLL,892.7437500000001
cam-1,OLLR,892.7437500000001
cam-1,OLQDL,892.7437500000001
cam-1,OLQDR,892.7437500000001
cam-1,OLQVL,892.7437500000001
cam-1,OLQVR,892.7437500000001
cam-1,PVCL,121.19999999999999
cam-1,PVCR,121.19999999999999
cam-1,PVPL,567.40625
cam-1,PVPR,567.40625
cam-1,RIAL,425.34375
cam-1,RIAR,425.34375
cam-1,RIBL,419.67499999999995
cam-1,RIBR,419.67499999999995
cam-1,RICL,363.59375
cam-1,RICR,363.59375
cam-1,RID,40.2
cam-1,RIH,274.275
cam-1,RIML,554.81875
cam-1,RIMR,554.81875
cam-1,RIS,332.0375000000001
cam-1,RIVL,890.5125
cam-1,RIVR,890.5125
cam-1,RMDDL,697.34375
cam-1,RMDDR,697.34375
cam-1,RMDL,697.34375
cam-1,RMDR,697.34375
cam-1,RMDVL,697.34375
cam-1,RMDVR,697.34375
cam-1,RMED,2555.6499999999996
cam-1,RMEL,1277.8249999999998
cam-1,RMER,1277.8249999999998
cam-1,RMEV,2555.6499999999996
cam-1,SIADL,723.65625
cam-1,SIADR,723.65625
cam-1,SIAVL,723.65625
cam-1,SIAVR,723.65625
cam-1,SIBDL,187.48125
cam-1,SIBDR,187.48125
cam-1,SIBVL,187.48125
cam-1,SIBVR,187.48125
cam-1,SMBDL,330.49375
cam-1,SMBDR,330.49375
cam-1,SMBVL,330.49375
cam-1,SMBVR,330.49375
cam-1,SMDDL,621.15625
cam-1,SMDDR,621.15625
cam-1,SMDVL,621.15625
cam-1,SMDVR,621.15625
cam-1,URBL,415.51875
cam-1,URBR,415.51875
cam-1,URXL,251.15624999999997
cam-1,URXR,251.15624999999997
casy-1,ADEL,180.75
casy-1,ADER,180.75
casy-1,ADFL,995.56875
casy-1,ADFR,995.56875
casy-1,ADLL,1118.9812499999998
casy-1,ADLR,1118.9812499999998
casy-1,AFDL,781.1875
casy-1,AFDR,781.1875
casy-1,AIAL,331.53749999999997
casy-1,AIAR,331.53749999999997
casy-1,AIBL,2360.475
casy-1,AIBR,2360.475
casy-1,AINL,827.0250000000001
casy-1,AINR,827.0250000000001
casy-1,AIYL,2971.9625000000005
casy-1,AIYR,2971.9625000000005
casy-1,AIZL,354.48749999999995
casy-1,AIZR,354.48749999999995
casy-1,ALA,440.73125000000005
casy-1,ASEL,414.825
casy-1,ASER,343.9875
casy-1,ASGL,425.2375
casy-1,ASGR,425.2375
casy-1,ASHL,1131.775
casy-1,ASHR,1131.775
casy-1,ASIL,343.02500000000003
casy-1,ASIR,343.02500000000003
casy-1,ASJL,938.7875000000001
casy-1,ASJR,938.7875000000001
casy-1,ASKL,428.86875
casy-1,ASKR,428.86875
casy-1,AUAL,1376.70625
casy-1,AUAR,1376.70625
casy-1,AVAL,1619.8812500000001
casy-1,AVAR,1619.8812500000001
casy-1,AVBL,1145.19375
casy-1,AVBR,1145.19375
casy-1,AVDL,789.175
casy-1,AVDR,789.175
casy-1,AVEL,522.8875
casy-1,AVER,522.8875
casy-1,AVHL,559.825
casy-1,AVHR,559.825
casy-1,AVJL,1145.4187499999998
casy-1,AVJR,1145.4187499999998
casy-1,AVKL,677.6125
casy-1,AVKR,677.6125
casy-1,AVL,2273.5125000000003
casy-1,AWAL,1552.41875
casy-1,AWAR,1552.41875
casy-1,AWBL,1218.1125000000002
casy-1,AWBR,1218.1125000000002
casy-1,AWCL,1085.46875
casy-1,AWCR,1085.46875
casy-1,BAGL,838.0
casy-1,BAGR,838.0
casy-1,CEPDL,853.20625
casy-1,CEPDR,853.20625
casy-1,CEPVL,853.20625
casy-1,CEPVR,853.20625
casy-1,DVA,1506.0875
casy-1,DVC,1165.8562499999998
casy-1,GLRR,18.3
casy-1,GLRVL,18.3
casy-1,GLRVR,18.3
casy-1,IL1DL,1093.4812499999998
casy-1,IL1DR,1093.4812499999998
casy-1,IL1L,1093.4812499999998
casy-1,IL1R,1093.4812499999998
casy-1,IL1VL,1093.4812499999998
casy-1,IL1VR,1093.4812499999998
casy-1,IL2DL,595.1
casy-1,IL2DR,595.1
casy-1,IL2L,595.1
casy-1,IL2R,595.1
casy-1,IL2VL,595.1
casy-1,IL2VR,595.1
casy-1,OLLL,720.06875
casy-1,OLLR,720.06875
casy-1,OLQDL,720.06875
casy-1,OLQDR,720.06875
casy-1,OLQVL,720.06875
casy-1,OLQVR,720.06875
casy-1,PVCL,747.2625
casy-1,PVCR,747.2625
casy-1,PVPL,1264.96875
casy-1,PVPR,1264.96875
casy-1,RIAL,2287.6125
casy-1,RIAR,2287.6125
casy-1,RIBL,2026.7875
casy-1,RIBR,2026.7875
casy-1,RICL,152.21249999999998
casy-1,RICR,152.21249999999998
casy-1,RID,296.475
casy-1,RIH,142.05
casy-1,RIML,2997.7437499999996
casy-1,RIMR,2997.7437499999996
casy-1,RIS,5208.2375
casy-1,RIVL,781.05625
casy-1,RIVR,781.05625
casy-1,RMDDL,1388.65625
casy-1,RMDDR,1388.65625
casy-1,RMDL,1388.65625
casy-1,RMDR,1388.65625
casy-1,RMDVL,1388.65625
casy-1,RMDVR,1388.65625
casy-1,RMED,563.9875
casy-1,RMEL,281.99375
casy-1,RMER,281.99375
casy-1,RMEV,563.9875
casy-1,SIADL,1572.0625
casy-1,SIADR,1572.0625
casy-1,SIAVL,1572.0625
casy-1,SIAVR,1572.0625
casy-1,SIBDL,639.15
casy-1,SIBDR,639.15
casy-1,SIBVL,639.15
casy-1,SIBVR,639.15
casy-1,SMBDL,2422.025
casy-1,SMBDR,2422.025
casy-1,SMBVL,2422.025
casy-1,SMBVR,2422.025
casy-1,SMDDL,2881.55
casy-1,SMDDR,2881.55
casy-1,SMDVL,2881.55
casy-1,SMDVR,2881.55
casy-1,URBL,282.95625
casy-1,URBR,282.95625
casy-1,URXL,1002.53125
casy-1,URXR,1002.53125
cdh-1,AVBL,14.0625
cdh-1,AVBR,14.0625
cdh-1,AVL,107.02499999999999
cdh-1,FLPL,64.1625
cdh-1,FLPR,64.1625
cdh-1,IL2DL,18.1875
cdh-1,IL2DR,18.1875
cdh-1,IL2L,18.1875
cdh-1,IL2R,18.1875
cdh-1,IL2VL,18.1875
cdh-1,IL2VR,18.1875
cdh-1,RIAL,64.09375
cdh-1,RIAR,64.09375
cdh-1,RIVL,154.3125
cdh-1,RIVR,154.3125
cdh-1,RMDDL,73.36874999999999
cdh-1,RMDDR,73.36874999999999
cdh-1,RMDL,73.36874999999999
cdh-1,RMDR,73.36874999999999
cdh-1,RMDVL,73.36874999999999
cdh-1,RMDVR,73.36874999999999
cdh-1,RMED,437.5999999999999
cdh-1,RMEL,218.79999999999998
cdh-1,RMER,218.79999999999998
cdh-1,RMEV,437.5999999999999
cdh-1,SMBDL,206.94375000000002
cdh-1,SMBDR,206.94375000000002
cdh-1,SMBVL,206.94375000000002
cdh-1,SMBVR,206.94375000000002
cdh-1,SMDDL,224.39375
cdh-1,SMDDR,224.39375
cdh-1,SMDVL,224.39375
cdh-1,SMDVR,224.39375
cdh-1,URBL,164.11875
cdh-1,URBR,164.11875
cdh-1,URXL,34.125
cdh-1,URXR,34.125
cdh-12,ASEL,59.64375000000001
cdh-12,ASER,59.64375000000001
cdh-12,ASHL,11.868749999999999
cdh-12,ASHR,11.868749999999999
cdh-12,ASJL,33.76875
cdh-12,ASJR,33.76875
cdh-12,AWAL,121.46249999999999
cdh-12,AWAR,121.46249999999999
cdh-12,AWCL,204.05
cdh-12,AWCR,204.05
cdh-12,BAGL,47.4375
cdh-12,BAGR,47.4375
cdh-12,IL2DL,26.962500000000002
cdh-12,IL2DR,26.962500000000002
cdh-12,IL2L,26.962500000000002
cdh-12,IL2R,26.962500000000002
cdh-12,IL2VL,26.962500000000002
cdh-12,IL2VR,26.962500000000002
cdh-12,URXL,58.199999999999996
cdh-12,URXR,58.199999999999996
cdh-3,ADEL,35.925
cdh-3,ADER,35.925
cdh-3,ADFL,47.5125
cdh-3,ADFR,47.5125
cdh-3,ADLL,115.20624999999998
cdh-3,ADLR,115.20624999999998
cdh-3,AFDL,71.94375
cdh-3,AFDR,71.94375
cdh-3,ASEL,122.55
cdh-3,ASER,122.55
cdh-3,ASGL,49.199999999999996
cdh-3,ASGR,49.199999999999996
cdh-3,ASHL,136.6875
cdh-3,ASHR,136.6875
cdh-3,ASJL,72.825
cdh-3,ASJR,72.825
cdh-3,ASKL,46.837500000000006
cdh-3,ASKR,46.837500000000006
cdh-3,AVEL,19.96875
cdh-3,AVER,19.96875
cdh-3,AWAL,105.67500000000001
cdh-3,AWAR,105.67500000000001
cdh-3,AWBL,64.98750000000001
cdh-3,AWBR,64.98750000000001
cdh-3,AWCL,15.862499999999999
cdh-3,AWCR,15.862499999999999
cdh-3,BAGL,10.274999999999999
cdh-3,BAGR,10.274999999999999
cdh-3,CEPDL,60.037499999999994
cdh-3,CEPDR,60.037499999999994
cdh-3,CEPVL,60.037499999999994
cdh-3,CEPVR,60.037499999999994
cdh-3,IL1DL,80.8125
cdh-3,IL1DR,80.8125
cdh-3,IL1L,80.8125
cdh-3,IL1R,80.8125
cdh-3,IL1VL,80.8125
cdh-3,IL1VR,80.8125
cdh-3,IL2DL,269.43125
cdh-3,IL2DR,269.43125
cdh-3,IL2L,269.43125
cdh-3,IL2R,269.43125
cdh-3,IL2VL,269.43125
cdh-3,IL2VR,269.43125
cdh-3,OLLL,67.4625
cdh-3,OLLR,67.4625
cdh-3,OLQDL,67.4625
cdh-3,OLQDR,67.4625
cdh-3,OLQVL,67.4625
cdh-3,OLQVR,67.4625
cdh-3,PVPL,42.431250000000006
cdh-3,PVPR,42.431250000000006
cdh-3,RIVL,11.118749999999999
cdh-3,RIVR,11.118749999999999
cdh-3,URXL,16.35
cdh-3,URXR,16.35
cdh-4,ADEL,40.7625
cdh-4,ADER,40.7625
cdh-4,ADFL,232.78125000000003
cdh-4,ADFR,232.78125000000003
cdh-4,ADLL,216.85625000000002
cdh-4,ADLR,216.85625000000002
cdh-4,AFDL,570.3562499999999
cdh-4,AFDR,570.3562499999999
cdh-4,AIAL,676.4187499999999
cdh-4,AIAR,676.4187499999999
cdh-4,AIBL,759.3625000000001
cdh-4,AIBR,759.3625000000001
cdh-4,AIYL,350.2125
cdh-4,AIYR,350.2125
cdh-4,AIZL,213.9375
cdh-4,AIZR,213.9375
cdh-4,ALA,1037.29375
cdh-4,ASEL,112.33124999999998
cdh-4,ASER,145.72499999999997
cdh-4,ASGL,262.80625
cdh-4,ASGR,262.80625
cdh-4,ASHL,321.98125000000005
cdh-4,ASHR,321.98125000000005
cdh-4,ASIL,146.70625
cdh-4,ASIR,146.70625
cdh-4,ASJL,377.9125
cdh-4,ASJR,377.9125
cdh-4,ASKL,234.79999999999998
cdh-4,ASKR,234.79999999999998
cdh-4,AUAL,299.43125000000003
cdh-4,AUAR,299.43125000000003
cdh-4,AVAL,450.05625
cdh-4,AVAR,450.05625
cdh-4,AVBL,629.1
cdh-4,AVBR,629.1
cdh-4,AVDL,742.09375
cdh-4,AVDR,742.09375
cdh-4,AVEL,670.53125
cdh-4,AVER,670.53125
cdh-4,AVHL,384.65
cdh-4,AVHR,384.65
cdh-4,AVJL,894.16875
cdh-4,AVJR,894.16875
cdh-4,AVKL,363.55625
cdh-4,AVKR,363.55625
cdh-4,AVL,1070.25
cdh-4,AWAL,254.60625
cdh-4,AWAR,254.60625
cdh-4,AWBL,149.30624999999998
cdh-4,AWBR,149.30624999999998
cdh-4,AWCL,339.86875
cdh-4,AWCR,339.86875
cdh-4,BAGL,350.7625
cdh-4,BAGR,350.7625
cdh-4,CEPDL,318.83124999999995
cdh-4,CEPDR,318.83124999999995
cdh-4,CEPVL,318.83124999999995
cdh-4,CEPVR,318.83124999999995
cdh-4,DVA,230.47499999999997
cdh-4,DVC,516.3249999999999
cdh-4,FLPL,44.493750000000006
cdh-4,FLPR,44.493750000000006
cdh-4,GLRR,58.49999999999999
cdh-4,GLRVL,58.49999999999999
cdh-4,GLRVR,58.49999999999999
cdh-4,IL1DL,281.56875
cdh-4,IL1DR,281.56875
cdh-4,IL1L,281.56875
cdh-4,IL1R,281.56875
cdh-4,IL1VL,281.56875
cdh-4,IL1VR,281.56875
cdh-4,IL2DL,263.96875
cdh-4,IL2DR,263.96875
cdh-4,IL2L,263.96875
cdh-4,IL2R,263.96875
cdh-4,IL2VL,263.96875
cdh-4,IL2VR,263.96875
cdh-4,OLLL,232.60625000000002
cdh-4,OLLR,232.60625000000002
cdh-4,OLQDL,232.60625000000002
cdh-4,OLQDR,232.60625000000002
cdh-4,OLQVL,232.60625000000002
cdh-4,OLQVR,232.60625000000002
cdh-4,PVCL,166.05
cdh-4,PVCR,166.05
cdh-4,PVPL,806.01875
cdh-4,PVPR,806.01875
cdh-4,RIAL,753.3062500000001
cdh-4,RIAR,753.3062500000001
cdh-4,RIBL,240.78750000000002
cdh-4,RIBR,240.78750000000002
cdh-4,RICL,311.25
cdh-4,RICR,311.25
cdh-4,RID,175.89375
cdh-4,RIH,372.3375
cdh-4,RIML,350.43125000000003
cdh-4,RIMR,350.43125000000003
cdh-4,RIS,308.4
cdh-4,RIVL,618.1875
cdh-4,RIVR,618.1875
cdh-4,RMDDL,580.7375
cdh-4,RMDDR,580.7375
cdh-4,RMDL,580.7375
cdh-4,RMDR,580.7375
cdh-4,RMDVL,580.7375
cdh-4,RMDVR,580.7375
cdh-4,RMED,496.67500000000007
cdh-4,RMEL,248.3375
cdh-4,RMER,248.3375
cdh-4,RMEV,496.67500000000007
cdh-4,SIADL,455.78125
cdh-4,SIADR,455.78125
cdh-4,SIAVL,455.78125
cdh-4,SIAVR,455.78125
cdh-4,SIBDL,144.675
cdh-4,SIBDR,144.675
cdh-4,SIBVL,144.675
cdh-4,SIBVR,144.675
cdh-4,SMBDL,693.95625
cdh-4,SMBDR,693.95625
cdh-4,SMBVL,693.95625
cdh-4,SMBVR,693.95625
cdh-4,SMDDL,594.48125
cdh-4,SMDDR,594.48125
cdh-4,SMDVL,594.48125
cdh-4,SMDVR,594.48125
cdh-4,URBL,172.16250000000002
cdh-4,URBR,172.16250000000002
cdh-4,URXL,188.14999999999998
cdh-4,URXR,188.14999999999998
cdh-5,AWCL,18.724999999999998
cdh-5,AWCR,18.724999999999998
cdh-8,ADLL,1.5750000000000002
cdh-8,ADLR,1.5750000000000002
cdh-8,AIBL,384.80625
cdh-8,AIBR,384.80625
cdh-8,ASEL,48.993750000000006
cdh-8,ASER,53.75625000000001
cdh-8,ASGL,322.36875000000003
cdh-8,ASGR,322.36875000000003
cdh-8,ASJL,45.900000000000006
cdh-8,ASJR,45.900000000000006
cdh-8,ASKL,121.33125000000001
cdh-8,ASKR,121.33125000000001
cdh-8,AVEL,16.8375
cdh-8,AVER,16.8375
cdh-8,AWAL,96.52499999999999
cdh-8,AWAR,96.52499999999999
cdh-8,AWCL,47.293749999999996
cdh-8,AWCR,47.293749999999996
cdh-8,FLPL,192.50625000000002
cdh-8,FLPR,192.50625000000002
cdh-8,RICL,685.3125
cdh-8,RICR,685.3125
cdh-8,RMDDL,595.29375
cdh-8,RMDDR,595.29375
cdh-8,RMDL,595.29375
cdh-8,RMDR,595.29375
cdh-8,RMDVL,595.29375
cdh-8,RMDVR,595.29375
cdh-8,SIBDL,381.45000000000005
cdh-8,SIBDR,381.45000000000005
cdh-8,SIBVL,381.45000000000005
cdh-8,SIBVR,381.45000000000005
cdh-8,URXL,389.1624999999999
cdh-8,URXR,389.1624999999999
cdh-9,ADFL,32.68125
cdh-9,ADFR,32.68125
cdh-9,ADLL,6.637499999999999
cdh-9,ADLR,6.637499999999999
cdh-9,AINL,476.28749999999997
cdh-9,AINR,476.28749999999997
cdh-9,AIYL,1255.6125000000002
cdh-9,AIYR,1255.6125000000002
cdh-9,ALA,323.06875
cdh-9,ASHL,200.6375
cdh-9,ASHR,200.6375
cdh-9,ASKL,301.67500000000007
cdh-9,ASKR,301.67500000000007
cdh-9,AVAL,17.081249999999997
cdh-9,AVAR,17.081249999999997
cdh-9,AVBL,290.98125
cdh-9,AVBR,290.98125
cdh-9,AVDL,101.47500000000001
cdh-9,AVDR,101.47500000000001
cdh-9,AVEL,724.3
cdh-9,AVER,724.3
cdh-9,AVKL,496.00000000000006
cdh-9,AVKR,496.00000000000006
cdh-9,AVL,541.6125
cdh-9,AWBL,13.049999999999999
cdh-9,AWBR,13.049999999999999
cdh-9,BAGL,32.50625
cdh-9,BAGR,32.50625
cdh-9,CEPDL,62.362500000000004
cdh-9,CEPDR,62.362500000000004
cdh-9,CEPVL,62.362500000000004
cdh-9,CEPVR,62.362500000000004
cdh-9,IL1DL,254.2875
cdh-9,IL1DR,254.2875
cdh-9,IL1L,254.2875
cdh-9,IL1R,254.2875
cdh-9,IL1VL,254.2875
cdh-9,IL1VR,254.2875
cdh-9,IL2DL,12.412500000000001
cdh-9,IL2DR,12.412500000000001
cdh-9,IL2L,12.412500000000001
cdh-9,IL2R,12.412500000000001
cdh-9,IL2VL,12.412500000000001
cdh-9,IL2VR,12.412500000000001
cdh-9,OLLL,275.26874999999995
cdh-9,OLLR,275.26874999999995
cdh-9,OLQDL,275.26874999999995
cdh-9,OLQDR,275.26874999999995
cdh-9,OLQVL,275.26874999999995
cdh-9,OLQVR,275.26874999999995
cdh-9,RIAL,289.31875
cdh-9,RIAR,289.31875
cdh-9,RIH,71.0625
cdh-9,RIML,33.45
cdh-9,RIMR,33.45
cdh-9,RIS,976.8937500000001
cdh-9,RMDDL,35.8125
cdh-9,RMDDR,35.8125
cdh-9,RMDL,35.8125
cdh-9,RMDR,35.8125
cdh-9,RMDVL,35.8125
cdh-9,RMDVR,35.8125
cdh-9,RMED,480.45000000000005
cdh-9,RMEL,240.22500000000002
cdh-9,RMER,240.22500000000002
cdh-9,RMEV,480.45000000000005
cdh-9,SIADL,69.44999999999999
cdh-9,SIADR,69.44999999999999
cdh-9,SIAVL,69.44999999999999
cdh-9,SIAVR,69.44999999999999
cdh-9,SIBDL,161.1375
cdh-9,SIBDR,161.1375
cdh-9,SIBVL,161.1375
cdh-9,SIBVR,161.1375
cdh-9,SMBDL,318.7125
cdh-9,SMBDR,318.7125
cdh-9,SMBVL,318.7125
cdh-9,SMBVR,318.7125
cdh-9,SMDDL,217.98749999999998
cdh-9,SMDDR,217.98749999999998
cdh-9,SMDVL,217.98749999999998
cdh-9,SMDVR,217.98749999999998
clr-1,ADEL,87.75
clr-1,ADER,87.75
clr-1,ADFL,130.0
clr-1,ADFR,130.0
clr-1,ADLL,148.39375
clr-1,ADLR,148.39375
clr-1,AFDL,104.3125
clr-1,AFDR,104.3125
clr-1,AIAL,54.512499999999996
clr-1,AIAR,54.512499999999996
clr-1,AIBL,199.96875
clr-1,AIBR,199.96875
clr-1,AIYL,418.29999999999995
clr-1,AIYR,418.29999999999995
clr-1,AIZL,129.375
clr-1,AIZR,129.375
clr-1,ALA,401.7875
clr-1,ASEL,133.25625000000002
clr-1,ASER,153.58125
clr-1,ASGL,79.125
clr-1,ASGR,79.125
clr-1,ASHL,124.11250000000001
clr-1,ASHR,124.11250000000001
clr-1,ASIL,33.25
clr-1,ASIR,33.25
clr-1,ASJL,92.9625
clr-1,ASJR,92.9625
clr-1,ASKL,37.2
clr-1,ASKR,37.2
clr-1,AUAL,224.83125
clr-1,AUAR,224.83125
clr-1,AVAL,120.05624999999999
clr-1,AVAR,120.05624999999999
clr-1,AVBL,111.80624999999999
clr-1,AVBR,111.80624999999999
clr-1,AVDL,104.21249999999999
clr-1,AVDR,104.21249999999999
clr-1,AVEL,84.16874999999999
clr-1,AVER,84.16874999999999
clr-1,AVHL,148.64375
clr-1,AVHR,148.64375
clr-1,AVKL,110.54374999999999
clr-1,AVKR,110.54374999999999
clr-1,AVL,310.425
clr-1,AWAL,186.65625
clr-1,AWAR,186.65625
clr-1,AWBL,210.4875
clr-1,AWBR,210.4875
clr-1,AWCL,188.68125
clr-1,AWCR,188.68125
clr-1,BAGL,100.68749999999999
clr-1,BAGR,100.68749999999999
clr-1,CEPDL,45.787499999999994
clr-1,CEPDR,45.787499999999994
clr-1,CEPVL,45.787499999999994
clr-1,CEPVR,45.787499999999994
clr-1,DVC,119.38125000000002
clr-1,FLPL,35.7375
clr-1,FLPR,35.7375
clr-1,GLRR,177.9375
clr-1,GLRVL,177.9375
clr-1,GLRVR,177.9375
clr-1,IL1DL,126.07499999999999
clr-1,IL1DR,126.07499999999999
clr-1,IL1L,126.07499999999999
clr-1,IL1R,126.07499999999999
clr-1,IL1VL,126.07499999999999
clr-1,IL1VR,126.07499999999999
clr-1,IL2DL,66.84375
clr-1,IL2DR,66.84375
clr-1,IL2L,66.84375
clr-1,IL2R,66.84375
clr-1,IL2VL,66.84375
clr-1,IL2VR,66.84375
clr-1,OLLL,134.0625
clr-1,OLLR,134.0625
clr-1,OLQDL,134.0625
clr-1,OLQDR,134.0625
clr-1,OLQVL,134.0625
clr-1,OLQVR,134.0625
clr-1,PVPL,499.1375
clr-1,PVPR,499.1375
clr-1,RIAL,302.38124999999997
clr-1,RIAR,302.38124999999997
clr-1,RIBL,44.1875
clr-1,RIBR,44.1875
clr-1,RICL,188.8875
clr-1,RICR,188.8875
clr-1,RID,307.65
clr-1,RIH,73.23750000000001
clr-1,RIML,113.02499999999999
clr-1,RIMR,113.02499999999999
clr-1,RIS,68.6875
clr-1,RIVL,234.425
clr-1,RIVR,234.425
clr-1,RMDDL,249.01875
clr-1,RMDDR,249.01875
clr-1,RMDL,249.01875
clr-1,RMDR,249.01875
clr-1,RMDVL,249.01875
clr-1,RMDVR,249.01875
clr-1,RMED,634.75
clr-1,RMEL,317.375
clr-1,RMER,317.375
clr-1,RMEV,634.75
clr-1,SIADL,878.0125
clr-1,SIADR,878.0125
